
Run no: 0
83.86	99.37	99.37	84.22	92.32	92.32	94.5	97.94	97.94	99.27	94.5	93.43	93.52	93.42	92.75	92.55	93.15	92.32	93.52	92.7	93.52	92.55	99.37	93.32	93.42	99.27	93.22	93.3	93.22	93.15	92.7	99.27	97.94	93.32	93.3	93.3	93.3	93.22	93.32	93.15	93.22	93.42	93.42	92.55	99.27	92.32	97.94	99.27	97.94	93.52	93.15	99.37	99.27	93.3	93.15	93.22	97.94	93.3	93.42	93.3	93.15	93.22	97.94	93.52	93.15	93.3	93.22	93.3	93.3	93.42	93.42	93.52	99.27	93.3	93.42	93.15	93.42	93.3	93.15	93.3	
83.86	83.86	99.37	99.37	84.22	92.32	84.22	92.32	94.5	97.94	99.27	97.94	93.43	93.52	94.5	93.42	92.75	93.15	84.22	92.55	92.32	92.55	92.32	93.52	94.5	92.55	92.7	99.27	93.32	93.42	99.37	92.75	93.52	93.3	93.22	93.52	93.15	93.22	92.7	92.7	97.94	93.32	97.94	93.3	93.22	93.3	93.3	93.15	93.22	93.15	93.42	99.27	99.37	92.32	92.32	94.5	97.94	97.94	99.27	93.52	93.42	93.15	93.52	99.37	93.32	93.42	99.27	93.3	93.22	93.15	92.7	99.27	93.32	93.3	93.3	93.22	93.15	93.42	99.27	97.94	
83.86	99.37	99.37	84.22	84.22	94.5	97.94	97.94	99.27	94.5	84.22	83.86	94.5	83.86	99.27	99.37	97.94	97.94	99.27	99.37	84.22	84.22	94.5	97.94	99.27	97.94	94.5	94.5	99.27	99.37	97.94	97.94	99.27	99.37	94.5	97.94	99.27	99.27	99.27	99.37	83.86	84.22	99.27	97.94	94.5	85.83	93.52	92.32	92.32	93.52	93.18	92.97	93.43	92.55	92.32	92.55	92.32	92.75	92.55	92.7	93.52	92.75	92.7	92.75	92.7	92.55	92.32	92.32	93.52	93.52	92.75	92.55	92.7	92.32	93.52	93.52	92.7	92.32	92.32	93.52	
99.37	99.37	94.5	97.94	97.94	99.27	94.5	94.5	99.27	99.37	97.94	97.94	99.27	99.37	94.5	97.94	99.27	97.94	94.5	94.5	99.27	99.37	97.94	97.94	99.27	99.37	94.5	97.94	99.27	99.27	99.27	99.37	99.27	97.94	94.5	85.83	99.27	97.94	99.27	94.5	84.24	83.86	94.5	99.27	97.94	99.27	99.37	94.5	99.37	94.5	97.94	99.27	99.37	99.37	97.94	84.22	99.37	99.37	94.5	99.27	99.27	97.94	85.83	97.94	99.27	97.94	84.22	83.86	84.22	83.86	83.86	84.22	83.86	84.22	84.22	83.86	84.22	84.22	84.22	84.22	
83.86	83.86	99.37	99.37	85.83	84.24	94.5	97.94	94.5	84.24	85.83	99.27	97.94	84.22	84.24	84.22	99.27	99.37	94.5	97.94	94.5	85.83	99.27	99.37	99.37	94.5	97.94	97.94	94.5	94.5	99.27	99.37	97.94	97.94	99.27	99.37	94.5	97.94	99.27	97.94	94.5	94.5	99.27	99.37	97.94	97.94	99.27	99.37	94.5	97.94	99.27	99.27	99.27	99.37	99.27	97.94	94.5	85.83	99.27	97.94	99.27	94.5	97.94	99.27	99.37	99.37	94.5	99.27	99.37	99.37	97.94	99.37	99.37	94.5	99.27	99.27	97.94	85.83	97.94	99.27	
83.86	99.37	84.24	85.83	94.5	85.83	94.5	97.94	84.24	85.83	97.94	99.27	84.22	83.86	84.22	83.86	99.37	99.27	97.94	94.5	99.27	97.94	85.83	99.27	99.37	83.86	94.5	85.83	97.94	99.27	99.37	94.5	97.94	99.27	94.5	84.24	99.27	99.37	99.37	94.5	97.94	94.5	99.27	97.94	99.37	94.5	99.37	99.37	94.5	97.94	94.5	94.5	99.27	99.37	94.5	97.94	97.94	94.5	99.37	97.94	99.27	99.37	99.27	99.27	99.27	99.37	99.27	97.94	99.27	97.94	99.27	94.5	97.94	99.27	99.37	99.37	94.5	99.27	99.37	99.37	
83.86	99.37	99.37	83.86	84.09	85.83	94.25	85.83	94.5	97.94	85.83	97.94	99.27	83.86	94.5	83.86	99.27	99.37	94.5	97.94	97.94	99.27	85.83	99.37	94.5	85.83	94.5	85.83	97.94	99.27	83.86	83.86	99.27	97.94	94.5	99.27	97.94	85.83	99.27	99.37	83.86	94.5	97.94	99.37	94.5	97.94	99.27	94.5	99.27	99.37	99.37	94.5	97.94	99.27	97.94	99.37	94.5	99.37	99.37	94.5	97.94	94.5	99.37	94.5	97.94	94.5	99.37	97.94	99.27	99.37	99.27	99.27	99.27	99.37	99.27	97.94	99.27	99.27	94.5	97.94	
82.76	99.37	99.37	84.09	85.83	94.25	85.83	97.94	94.5	82.78	84.09	85.83	97.94	99.27	94.25	94.5	99.27	99.37	94.5	97.94	97.94	99.27	85.83	94.5	99.37	99.37	85.83	94.25	85.83	97.94	99.27	94.5	99.27	99.37	94.5	97.94	97.94	99.27	99.37	94.5	94.5	85.83	97.94	99.27	99.27	97.94	94.5	99.27	85.83	99.27	99.37	94.5	97.94	99.37	94.5	97.94	99.27	94.5	99.27	99.37	99.37	97.94	99.27	99.37	99.37	94.5	97.94	99.37	94.5	97.94	94.5	99.37	97.94	99.27	99.37	99.27	99.37	99.27	97.94	99.27	
82.76	99.37	99.37	85.77	84.09	85.83	94.25	97.77	94.5	84.09	82.78	99.27	94.5	94.25	82.76	99.27	85.83	94.25	94.5	99.27	99.37	99.37	94.5	99.27	84.09	94.25	99.37	99.27	94.5	85.83	85.83	85.83	94.5	99.27	99.27	99.37	85.83	85.83	94.5	85.83	94.5	99.27	99.37	94.5	99.27	94.5	99.37	99.27	94.5	99.27	99.37	99.27	99.37	94.5	85.83	99.27	94.5	99.27	99.37	94.5	99.37	94.5	99.27	94.5	99.27	99.37	99.37	99.27	99.37	99.37	94.5	99.37	94.5	99.37	99.27	99.37	99.27	99.37	99.27	99.27	
99.37	82.76	82.76	99.37	85.46	84.09	92.21	85.83	97.77	94.5	82.78	94.25	97.77	99.27	84.09	84.09	85.77	94.5	94.25	82.76	99.27	99.37	85.77	85.83	85.83	82.76	94.25	94.5	97.77	85.83	99.37	99.37	94.5	99.27	84.09	94.25	94.5	99.37	99.27	94.5	85.83	82.76	85.83	99.27	99.37	94.5	99.27	94.5	85.83	94.5	99.27	99.37	99.27	94.25	99.37	94.5	85.83	85.83	94.5	99.27	99.27	85.83	94.5	94.5	99.27	99.37	94.5	94.5	99.37	99.27	94.5	99.27	99.37	99.27	99.37	94.5	99.27	94.5	99.27	99.37	
99.37	82.76	82.76	99.37	84.21	85.46	92.21	85.83	97.77	94.5	82.78	92.21	94.25	84.09	97.77	99.27	84.09	85.77	94.25	94.5	82.78	82.76	99.27	85.77	97.77	94.5	85.83	85.77	85.77	85.83	94.25	94.5	99.27	85.83	99.37	82.76	99.37	84.09	85.83	97.77	94.5	94.25	99.27	84.09	85.77	94.5	82.76	99.27	99.37	85.83	85.83	82.76	99.37	99.37	94.5	99.27	84.09	94.25	94.5	99.37	99.27	85.83	82.76	85.83	99.27	99.37	94.5	94.5	85.83	94.5	99.27	99.37	99.27	94.25	99.37	94.5	85.83	85.83	94.5	99.27	
82.76	99.37	82.76	99.37	84.21	85.46	92.21	85.83	94.5	97.77	94.25	92.21	99.27	97.77	82.78	84.09	82.78	84.09	84.09	85.46	85.77	94.25	94.5	85.77	84.09	99.37	99.27	97.77	94.5	85.83	85.77	85.83	82.76	94.5	94.25	97.77	99.27	92.21	85.83	99.27	99.37	82.76	99.37	94.5	94.25	97.77	99.27	82.78	85.77	85.77	99.37	85.83	85.83	82.76	94.25	92.21	99.37	99.27	82.76	99.27	84.09	94.5	82.76	85.77	85.83	94.25	94.5	99.37	85.83	94.5	94.25	94.5	99.27	99.37	85.83	85.83	99.37	99.37	94.5	94.25	

Run no: 14
107.42	111.42	102.94	96.51	105.23	108.67	100.12	103.3	108.91	101.79	95.78	103.45	106.82	109.16	104.04	113.33	111.89	107.5	108.56	103.9	108.34	103.52	115.89	100.7	104.43	112.53	103.03	96.97	121.12	105.01	92.98	102.58	110.17	110.93	112.5	108.61	108.56	102.05	104.65	109.89	103.57	96.31	109.34	107.46	113.34	107.28	104.55	110.19	104.12	108.76	106.14	103.06	116.3	100.57	100.44	113.43	110.04	104.42	101.72	97.74	109.77	109.37	105.03	95.28	102.03	107.85	105.18	97.28	103.8	111.96	109.27	112.73	106.6	111.81	102.87	114.92	106.87	112.04	103.9	102.87	
96.97	92.98	95.28	96.97	100.15	104.42	102.03	96.51	95.78	96.31	96.31	96.31	96.51	95.78	96.51	103.3	110.04	103.3	103.3	110.04	109.27	97.28	97.28	97.28	112.5	110.19	112.5	112.5	112.04	112.04	100.14	100.44	101.79	107.28	107.28	104.65	100.57	104.65	104.65	104.65	100.57	102.58	102.94	102.58	100.12	106.14	106.14	106.14	100.12	103.52	103.52	97.74	97.74	102.87	102.87	102.87	107.18	101.72	108.56	108.56	101.72	103.57	103.03	103.03	100.7	106.82	102.05	108.76	108.76	105.18	102.87	105.18	106.6	106.6	103.06	112.53	111.96	111.96	111.96	112.53	
92.98	95.28	100.15	100.15	92.98	95.28	96.69	96.97	96.97	96.97	96.51	96.31	96.31	96.31	96.51	96.51	96.31	95.28	96.51	96.51	96.31	96.51	96.51	104.42	102.03	95.78	95.78	103.3	110.04	103.3	103.3	110.04	103.3	103.3	103.3	110.04	103.3	103.3	109.27	109.27	97.28	97.28	97.28	97.28	97.28	96.97	97.28	112.5	112.5	112.5	112.5	112.5	110.1	112.5	110.19	110.19	110.19	112.04	112.04	112.04	112.04	110.19	97.28	100.14	100.44	100.44	112.0	107.28	107.28	101.79	104.65	104.65	104.65	104.65	104.65	104.65	100.57	102.53	100.57	100.57	
100.15	100.15	100.15	100.15	100.15	87.08	92.98	95.28	92.98	95.28	96.69	92.35	95.28	92.98	96.69	96.97	96.97	96.97	96.51	96.31	96.31	96.31	96.51	96.51	96.31	95.28	96.51	96.51	96.31	96.51	96.51	96.51	96.31	96.51	96.31	96.51	96.51	96.51	96.31	96.31	96.31	96.31	95.78	95.78	95.78	95.78	104.42	102.03	104.42	103.3	103.3	103.3	103.3	103.3	103.3	103.3	103.3	97.28	97.28	97.28	97.28	97.28	96.97	97.28	97.28	96.97	97.28	103.3	103.3	103.3	97.28	97.28	96.27	103.3	97.28	103.3	97.28	103.3	110.04	110.04	
100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	96.69	96.69	90.4	96.69	92.98	95.28	92.98	95.28	92.35	95.28	92.98	92.35	92.98	95.28	95.28	96.97	96.97	96.97	96.97	96.97	96.97	96.51	96.31	96.31	96.31	96.51	96.51	96.31	95.28	96.51	96.51	96.31	96.51	96.51	96.51	96.31	96.51	96.31	96.51	96.51	96.51	96.31	96.31	96.31	96.31	96.31	96.51	96.51	96.51	96.31	96.31	96.31	96.51	96.31	96.51	96.51	96.31	96.31	96.51	96.31	96.31	95.28	96.51	96.31	96.31	96.31	96.31	96.31	96.31	96.31	96.31	95.78	
100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	83.82	96.69	96.69	90.4	96.69	100.05	96.69	96.69	89.71	96.69	90.4	92.98	95.28	92.98	95.28	95.28	92.98	92.98	95.28	95.28	92.98	92.98	94.97	95.28	95.28	92.98	92.98	92.98	95.28	94.31	95.28	92.35	92.35	94.78	92.35	92.35	96.81	92.68	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	95.28	95.28	95.28	95.28	95.92	95.28	95.28	92.98	96.31	96.51	96.51	96.49	96.31	96.31	96.51	96.31	96.51	
100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	83.82	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	96.69	96.69	90.4	96.69	100.05	96.69	96.69	89.71	96.69	90.4	96.69	96.69	96.69	98.39	90.4	89.71	89.71	90.4	96.69	96.69	96.69	89.96	95.28	95.28	95.28	95.28	95.28	94.97	95.28	95.28	95.28	94.31	95.28	95.28	94.31	95.28	95.19	95.28	95.28	94.97	95.28	94.97	95.28	94.31	94.97	92.98	95.28	95.28	92.98	92.98	
100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	83.82	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.05	89.71	89.71	90.4	96.69	96.69	98.39	98.39	100.05	90.4	90.4	100.05	96.69	96.69	100.05	90.4	96.69	96.69	96.69	96.69	96.69	96.69	
83.82	100.15	100.15	87.08	100.15	87.08	87.08	87.08	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	
83.82	100.15	100.15	87.08	100.15	87.08	87.08	87.08	100.15	87.08	87.08	87.08	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	
83.82	100.15	100.15	84.39	87.08	100.15	87.08	83.82	87.08	83.82	87.08	100.15	87.08	87.08	100.15	100.15	87.08	87.08	87.08	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	
83.82	84.39	87.08	87.08	87.08	83.82	83.82	87.08	87.08	83.82	87.08	87.08	87.08	87.08	87.08	87.08	100.14	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	
83.82	84.39	87.08	87.08	87.08	83.82	83.82	87.08	87.08	83.82	87.08	87.08	87.08	87.08	87.08	87.08	100.14	87.08	83.82	87.08	87.08	87.08	87.08	84.39	100.14	85.58	87.08	87.08	83.82	83.82	84.39	87.08	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	
83.82	84.39	87.08	87.08	87.08	83.82	83.82	87.08	87.08	83.82	87.08	87.08	87.08	87.08	87.08	87.08	100.14	87.08	83.82	87.08	87.08	87.08	87.08	84.39	100.14	85.58	87.08	87.08	83.82	83.82	84.39	87.08	84.39	83.82	87.08	84.39	83.82	83.82	87.08	84.39	83.82	87.08	83.63	87.08	84.39	87.08	83.82	87.08	83.82	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.06	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	
87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	100.14	87.08	87.08	87.08	87.08	87.08	100.14	85.58	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	83.44	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	85.58	87.08	87.08	87.08	87.08	87.08	83.98	87.08	87.08	87.08	87.08	87.08	87.08	100.14	87.08	87.08	83.63	84.39	84.39	83.82	83.82	84.39	
83.37	100.14	100.14	85.58	83.98	87.08	100.14	83.98	85.58	87.08	83.44	83.44	87.08	100.14	85.58	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	
83.37	100.14	100.14	83.98	85.58	100.14	87.08	85.58	83.98	87.08	85.58	83.44	83.44	83.98	83.44	87.08	100.14	85.58	100.14	83.98	87.08	100.14	85.58	87.08	87.08	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	
100.14	85.58	100.04	87.08	87.08	85.58	100.14	100.14	87.08	85.58	100.14	85.58	100.14	87.08	85.58	87.08	85.58	87.08	100.14	85.58	100.14	87.08	100.14	85.58	87.08	87.08	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	82.75	83.98	83.37	83.98	83.37	83.44	83.44	83.98	83.44	83.98	
82.75	100.14	100.14	82.75	85.58	99.97	87.08	85.58	87.08	85.58	100.06	100.04	100.14	100.04	87.08	85.58	100.14	87.08	100.14	85.58	87.08	87.08	85.58	87.08	100.14	85.58	87.08	100.14	100.14	85.58	85.58	87.08	87.08	100.14	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	
82.75	100.14	100.14	85.58	82.75	87.08	85.58	82.75	87.08	100.14	100.06	100.04	100.06	100.04	100.04	85.58	100.06	100.14	87.08	100.14	85.58	87.08	87.08	85.58	100.14	87.08	85.58	100.14	87.08	100.14	85.58	87.08	87.08	85.58	87.08	100.14	85.58	87.08	100.14	100.14	85.58	85.58	87.08	100.14	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	90.76	99.97	
82.75	100.14	100.14	82.75	83.2	85.58	90.76	100.04	87.08	85.58	87.08	85.58	82.75	100.06	100.14	100.04	100.06	100.06	87.08	85.58	87.08	100.14	85.58	82.75	100.14	100.06	100.04	100.04	85.58	100.14	100.06	87.08	85.58	87.08	87.08	100.04	85.58	87.08	100.14	85.58	87.08	100.14	85.58	100.14	87.08	100.14	87.08	87.08	85.58	87.08	100.14	85.58	87.08	100.14	100.14	85.58	87.08	100.14	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	87.08	
82.75	100.14	82.75	100.14	83.2	85.58	90.76	100.04	90.76	87.08	83.2	85.58	87.08	85.58	82.75	100.06	100.14	100.04	100.04	100.06	85.58	100.06	100.14	100.06	87.08	100.14	82.75	85.58	100.04	87.08	85.58	87.08	100.14	100.04	100.06	87.08	85.58	87.08	100.14	82.75	100.14	100.06	100.04	100.04	85.58	100.14	100.06	87.08	85.58	87.08	85.58	87.08	100.14	87.08	100.14	85.58	100.14	87.08	100.14	87.08	87.08	85.58	87.08	100.14	85.58	87.08	100.14	100.14	85.58	87.08	100.14	87.08	100.14	87.08	87.08	87.08	87.08	87.08	87.08	87.08	
82.75	100.14	100.14	82.75	85.58	83.2	90.76	100.04	87.08	90.76	83.2	87.08	85.58	83.2	82.75	100.14	100.06	100.04	100.06	100.04	90.76	85.58	82.75	100.06	100.14	100.06	100.04	87.08	82.75	100.14	85.58	87.08	85.58	87.08	83.2	85.58	82.75	100.06	100.06	87.08	100.14	100.04	87.08	85.58	85.58	100.06	100.14	100.04	100.04	85.58	100.14	87.08	100.14	100.04	87.08	100.14	100.06	87.08	85.58	87.08	100.14	85.58	100.14	87.08	85.58	87.08	85.58	87.08	87.08	100.14	100.14	87.08	100.14	87.08	87.08	85.58	87.08	100.14	85.58	87.08	
82.74	100.14	100.14	83.13	85.58	97.35	90.76	90.76	87.08	100.04	85.58	87.08	85.58	100.06	100.14	100.06	100.04	85.58	87.08	90.76	100.06	100.14	100.04	100.06	87.08	90.76	100.14	100.04	90.76	90.76	87.08	87.08	85.58	100.14	100.04	85.58	87.08	100.06	100.14	90.76	100.14	100.04	87.08	87.08	85.58	100.04	100.06	100.04	100.06	100.06	100.04	100.14	85.58	87.08	85.58	87.08	100.14	85.58	85.58	85.58	100.14	87.08	100.14	100.04	87.08	100.14	100.06	87.08	85.58	87.08	100.14	85.58	87.08	85.58	87.08	87.08	87.08	100.14	100.14	87.08	
82.74	100.14	100.14	83.13	85.58	90.76	97.35	87.08	90.76	83.13	97.35	100.04	85.58	82.74	87.08	85.58	100.14	100.06	100.04	100.06	100.06	85.58	100.14	100.04	87.08	97.35	100.04	90.76	87.08	90.76	87.08	85.58	100.06	100.14	100.06	85.58	90.76	100.14	100.06	100.04	87.08	85.58	90.76	87.08	100.04	87.08	100.14	100.04	85.58	87.08	90.76	100.14	100.04	87.08	90.76	100.14	100.04	87.08	85.58	100.14	100.04	85.58	87.08	100.14	90.76	100.14	100.04	87.08	100.06	100.04	100.06	100.04	100.14	87.08	85.58	87.08	100.14	85.58	85.58	100.14	
82.74	82.74	100.14	100.14	83.13	85.58	97.35	90.76	90.76	87.08	83.13	97.35	100.04	85.58	85.58	87.08	82.74	83.13	100.06	100.14	100.06	100.04	87.08	97.35	90.76	100.06	100.14	100.06	100.04	87.08	90.76	97.35	100.04	100.14	87.08	90.76	100.04	97.35	100.14	100.04	85.58	97.35	100.04	100.06	87.08	100.04	100.14	85.58	90.76	90.76	83.13	100.04	85.58	100.14	100.06	85.58	100.14	87.08	90.76	100.06	85.58	90.76	100.14	100.06	87.08	85.58	87.08	100.04	87.08	100.14	85.58	87.08	90.76	100.04	87.08	90.76	100.14	100.04	87.08	85.58	
82.74	100.14	100.14	82.74	83.13	85.58	90.76	97.35	87.08	90.76	83.13	97.35	100.04	85.58	87.08	85.58	82.74	83.13	82.74	100.06	100.14	100.06	100.04	87.08	85.58	90.76	97.35	100.06	100.14	100.04	90.76	97.35	100.04	82.74	100.14	83.13	85.58	97.35	90.76	90.76	87.08	83.13	97.35	100.04	85.58	87.08	82.74	100.06	100.14	100.06	100.04	87.08	97.35	100.06	100.14	90.76	97.35	100.04	100.14	87.08	90.76	100.04	100.14	100.04	85.58	100.04	100.06	87.08	100.04	100.14	100.04	85.58	100.14	100.06	85.58	87.08	90.76	100.06	85.58	90.76	
82.74	82.74	100.14	100.14	83.29	85.58	97.35	90.76	87.08	90.76	100.0	97.35	85.58	87.08	85.58	82.74	83.13	83.13	83.13	100.14	100.06	100.06	85.58	87.08	97.35	90.76	97.35	100.06	100.06	100.14	87.08	90.76	100.14	82.74	85.58	90.76	97.35	85.58	85.58	83.13	82.74	100.06	100.14	100.06	85.58	90.76	97.35	100.14	90.76	97.35	82.74	100.14	83.13	85.58	97.35	90.76	90.76	87.08	97.35	85.58	87.08	82.74	100.06	87.08	97.35	100.06	100.14	90.76	100.14	87.08	100.14	85.58	100.06	87.08	100.14	100.14	87.08	90.76	100.06	85.58	
82.59	100.14	100.14	83.29	85.58	90.76	97.35	87.08	90.76	100.0	97.35	85.58	87.08	85.58	82.74	83.13	83.13	82.74	83.13	82.74	83.13	100.06	100.0	100.14	100.06	82.74	87.08	85.58	90.76	97.35	100.06	85.58	97.35	90.76	90.76	97.35	87.08	83.13	82.74	83.13	82.74	83.13	100.0	100.06	100.14	100.06	85.58	87.08	97.35	90.76	97.35	100.06	100.06	100.14	87.08	100.14	85.58	100.14	97.35	100.06	100.14	87.08	90.76	90.76	97.35	85.58	83.13	82.74	100.14	85.58	90.76	97.35	100.14	82.74	85.58	97.35	90.76	90.76	87.08	97.35	
82.59	100.14	100.14	82.97	82.66	90.76	97.35	85.58	90.76	87.08	100.0	97.35	87.08	85.58	82.59	100.06	100.14	82.59	100.0	100.06	87.08	85.58	97.35	97.35	100.0	100.06	100.06	87.08	90.76	100.14	97.35	90.76	87.08	97.35	100.0	85.58	85.58	100.14	100.06	100.06	87.08	85.58	90.76	100.14	100.06	90.76	87.08	100.14	85.58	90.76	87.08	97.35	85.58	85.58	85.58	97.35	90.76	97.35	87.08	100.14	100.06	85.58	100.06	100.14	85.58	100.14	97.35	100.06	100.14	87.08	90.76	90.76	97.35	85.58	90.76	97.35	100.14	97.35	90.76	90.76	
82.59	100.14	100.14	82.97	97.35	90.76	82.97	90.76	87.08	97.35	100.0	85.58	85.58	87.08	85.58	100.06	100.06	100.14	100.0	87.08	85.58	100.0	90.76	97.35	100.0	100.14	90.76	87.08	100.14	90.76	97.35	85.58	97.35	87.08	85.58	100.06	100.14	100.0	100.06	87.08	97.35	97.35	100.0	100.06	100.06	87.08	97.35	90.76	97.35	85.58	85.58	100.14	100.06	100.06	85.58	100.14	100.06	90.76	87.08	100.14	90.76	87.08	97.35	85.58	85.58	85.58	97.35	90.76	97.35	87.08	100.06	85.58	100.06	100.14	85.58	100.14	100.06	100.14	87.08	90.76	

Run no: 15
