
Run no: 0

Run no: 17
92.61	108.74	105.36	115.32	97.98	109.05	101.29	105.88	99.29	109.41	100.86	104.78	111.02	105.26	99.96	95.24	109.35	99.92	111.92	110.95	99.97	105.03	106.49	102.7	105.35	105.21	112.07	102.65	110.89	110.53	94.57	113.02	119.26	106.42	108.23	115.89	112.66	110.96	106.51	112.02	105.78	100.26	103.3	103.86	103.22	106.07	104.0	118.66	103.56	94.31	96.18	97.75	101.56	101.71	110.9	104.68	106.31	104.81	103.27	119.22	97.36	105.94	106.58	102.8	105.91	105.3	111.08	117.02	109.14	107.88	106.54	103.89	105.98	94.02	114.53	100.37	110.02	96.83	113.96	115.13	
92.61	97.07	99.92	99.92	94.31	94.02	93.43	94.31	97.36	97.36	97.36	95.24	96.18	96.83	95.24	96.83	94.31	108.23	105.35	105.35	105.35	94.57	94.57	94.57	94.57	101.29	101.29	99.97	97.77	100.26	97.75	106.54	100.26	97.75	105.94	105.03	106.49	114.53	105.03	112.02	112.02	112.02	112.02	112.02	102.7	102.7	102.7	97.54	104.0	101.56	101.56	104.0	97.98	99.29	97.98	97.98	115.89	103.3	105.3	105.03	105.3	115.89	101.79	103.22	103.27	98.0	103.3	106.31	103.92	103.56	104.0	106.24	111.02	99.96	111.02	104.81	103.89	104.81	100.37	106.31	
92.61	97.07	97.07	91.29	97.07	102.84	94.31	94.31	92.56	94.02	94.02	99.92	99.92	93.43	99.92	99.92	99.92	98.43	94.31	95.24	96.18	96.83	95.24	96.83	94.31	95.24	96.18	96.83	94.31	94.31	96.83	97.36	97.36	97.36	97.36	97.36	94.31	99.92	94.57	94.57	94.57	94.57	94.57	108.23	108.23	97.42	105.35	105.35	105.35	105.35	105.35	105.35	94.57	101.29	101.29	101.29	107.81	97.18	101.35	101.53	105.26	97.77	97.77	99.97	101.57	100.26	97.75	100.26	97.75	100.26	100.26	106.54	106.54	97.28	100.2	105.94	105.03	105.03	105.03	106.49	
92.61	91.29	102.84	102.84	91.29	95.35	97.07	97.07	97.07	97.07	95.97	94.31	94.31	94.31	92.56	94.02	94.02	94.02	93.43	94.31	93.43	99.76	97.18	98.43	94.31	99.92	99.92	99.92	99.92	99.92	98.48	94.31	95.24	95.24	94.31	95.24	94.31	94.31	94.02	95.24	96.18	96.83	96.83	96.18	96.83	96.83	96.83	97.36	97.36	97.36	97.36	97.36	97.36	97.36	97.36	97.36	97.36	94.31	96.18	100.07	99.92	95.32	99.92	94.57	94.57	94.57	94.57	94.57	94.57	94.57	94.31	95.39	108.23	108.23	108.23	108.23	94.54	97.36	105.35	105.35	
92.61	91.29	102.84	102.84	91.29	95.35	92.61	102.84	95.35	91.17	95.35	89.91	91.18	94.31	94.31	94.31	93.02	94.31	92.72	94.31	97.07	97.07	97.07	97.07	95.97	91.29	97.07	96.59	97.07	97.07	97.07	92.56	92.56	93.06	94.31	94.31	93.64	93.01	94.02	94.02	94.02	94.02	97.07	97.81	93.43	94.31	93.43	93.3	94.31	97.18	94.2	93.43	99.76	94.31	93.43	98.43	99.92	99.92	99.92	99.92	99.92	98.48	94.71	99.92	99.92	98.48	95.24	95.24	95.24	95.24	95.24	95.24	95.24	95.24	94.31	94.31	94.31	94.31	94.31	99.67	
92.61	91.29	102.84	102.84	91.29	95.35	92.61	102.84	95.35	91.17	95.35	89.91	102.84	91.29	91.17	102.84	91.06	102.84	90.35	95.35	85.34	94.31	94.31	94.31	93.02	94.31	92.72	94.31	93.02	94.31	93.06	94.31	94.31	94.31	93.02	91.18	91.18	91.29	97.07	97.07	97.07	97.07	95.97	97.07	96.59	97.07	97.07	97.07	96.77	95.35	97.07	97.07	95.97	97.07	97.07	97.07	91.18	91.29	91.29	95.97	92.71	92.8	92.56	92.56	92.56	92.56	93.06	94.31	94.31	94.31	94.31	94.31	94.31	94.16	93.64	93.57	93.64	93.01	97.07	94.31	
85.34	88.12	92.61	91.29	102.84	102.84	91.29	95.35	92.61	102.84	95.35	91.17	95.35	102.84	91.29	91.17	102.84	91.06	102.84	95.35	89.85	91.17	92.61	102.84	102.84	92.61	94.85	91.29	92.61	91.29	91.29	102.84	91.06	90.3	102.84	95.35	102.84	93.21	91.16	89.91	90.35	89.91	90.35	91.22	91.27	93.06	95.35	92.71	94.31	94.31	94.31	93.02	94.31	92.72	94.31	93.02	94.31	94.31	94.31	94.31	93.02	91.18	91.18	91.18	94.31	92.72	93.02	94.31	91.18	91.29	91.29	97.07	97.07	95.7	96.28	96.77	96.77	97.07	97.07	97.07	
85.34	88.12	88.12	92.61	91.29	102.84	102.84	91.29	95.35	92.61	102.84	95.35	95.35	102.84	91.29	102.84	91.06	102.84	95.35	92.61	102.84	102.84	92.61	94.85	91.29	92.61	91.29	91.29	102.84	91.06	90.3	102.84	95.35	102.84	93.21	102.84	102.84	102.84	95.35	95.35	91.29	95.35	102.84	93.07	95.35	94.85	91.29	92.61	91.29	102.84	92.61	91.14	92.61	92.61	95.35	88.82	89.85	89.85	91.17	91.17	91.17	91.16	90.35	90.35	90.35	91.17	91.17	91.16	95.06	89.91	89.91	89.91	95.2	90.72	95.13	90.72	91.22	91.27	91.27	91.29	
85.34	88.12	88.12	88.12	102.84	102.84	95.35	102.84	95.35	95.35	102.84	102.84	102.84	95.35	102.84	102.84	94.85	102.84	102.84	95.35	102.84	102.84	102.84	102.84	95.35	95.35	95.35	102.84	95.35	94.85	102.84	95.35	95.35	95.35	95.35	88.26	95.35	102.84	102.84	95.35	102.84	102.84	94.85	95.35	102.84	93.21	88.35	90.3	88.82	88.82	90.3	92.46	91.29	90.85	93.07	92.61	91.14	93.07	93.21	91.14	92.61	91.29	92.61	91.29	91.29	91.14	92.61	92.61	91.29	92.61	91.29	92.61	92.61	91.29	91.29	91.29	91.29	92.61	92.61	92.61	
85.34	88.12	88.12	88.12	88.12	88.03	88.26	88.34	95.35	95.35	95.35	95.35	94.85	95.35	95.35	95.35	95.35	95.35	94.85	95.35	95.35	95.35	95.35	95.35	95.35	94.85	95.35	95.35	94.85	95.35	94.85	101.94	95.35	95.35	95.35	95.35	95.35	95.35	88.35	88.35	102.84	102.84	88.72	90.3	102.84	93.21	91.11	92.61	90.85	93.07	92.61	93.07	92.61	93.07	93.21	93.21	92.61	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	102.84	93.07	92.61	92.61	92.61	
85.34	88.12	88.12	88.12	88.12	88.03	88.12	88.12	85.34	88.12	85.34	85.78	88.26	88.34	88.26	95.35	95.35	95.35	95.35	94.85	95.35	95.35	95.35	95.35	95.35	94.85	95.35	95.35	95.35	95.35	95.35	95.35	94.85	95.35	95.35	94.85	95.35	94.85	101.94	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	101.94	95.35	95.35	94.85	95.35	95.35	94.85	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	101.94	101.94	95.35	88.35	88.35	93.21	93.21	90.3	88.83	91.11	92.61	88.65	90.85	92.61	
88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	87.58	88.12	88.12	85.32	84.89	85.34	85.34	85.34	85.34	87.89	85.34	85.34	87.96	88.01	88.03	85.78	85.78	85.75	85.78	88.12	91.02	88.34	88.16	88.34	88.34	85.78	88.26	88.26	88.26	88.26	101.94	101.94	94.85	94.85	95.35	101.94	94.85	95.35	95.35	94.85	101.94	94.85	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	94.85	95.35	95.35	94.85	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	95.35	
88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	84.89	85.12	88.12	88.12	88.12	87.58	85.32	87.82	85.34	85.38	85.34	85.34	85.34	85.34	87.89	85.34	85.34	86.28	87.89	85.34	87.89	85.78	87.96	88.01	88.01	88.03	85.34	85.34	85.75	85.75	85.68	85.78	85.78	85.78	88.12	88.12	85.78	85.78	85.78	88.12	91.02	88.12	91.02	88.34	88.16	88.34	88.34	88.16	88.26	88.26	88.26	88.26	88.26	88.26	88.34	86.63	85.78	101.94	101.94	88.7	86.88	95.35	94.85	94.85	95.35	94.85	94.85	95.35	101.94	
88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	84.89	85.12	88.12	88.12	88.12	88.12	88.12	88.12	84.89	84.89	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	85.12	85.12	88.12	88.12	81.77	87.58	87.82	85.19	85.34	86.84	85.32	85.34	85.32	85.38	87.89	87.89	87.89	87.89	87.86	87.89	87.89	88.01	86.28	86.28	85.51	85.34	85.34	85.34	85.34	85.34	85.34	85.34	85.78	85.34	85.78	85.34	85.34	87.96	88.01	88.01	88.03	88.03	85.34	85.34	85.34	85.34	85.34	85.34	85.39	85.75	
88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	85.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	85.12	85.12	88.12	88.12	81.77	88.12	88.12	81.77	88.12	88.12	88.12	88.09	88.12	88.12	88.12	88.12	84.82	88.12	88.12	88.12	88.12	81.77	88.12	81.77	88.12	88.12	88.12	88.12	85.12	88.12	84.89	84.89	84.89	84.89	87.53	85.12	87.82	85.19	85.34	86.84	87.44	85.19	87.82	84.89	87.58	85.34	87.58	85.46	85.67	87.58	85.34	85.19	85.38	
81.77	88.12	88.12	81.77	85.12	84.82	83.15	87.72	84.82	88.09	85.12	81.77	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	85.12	88.12	88.12	88.12	88.12	81.77	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	81.77	88.12	81.77	88.12	88.12	88.12	88.12	85.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	81.77	88.12	88.12	
81.74	88.12	88.12	85.12	84.82	83.08	84.82	87.72	85.12	81.77	87.72	88.09	88.12	88.09	88.09	85.12	88.12	84.82	85.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	85.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.74	88.12	88.12	85.08	84.82	83.69	87.72	83.08	81.77	88.09	87.72	81.77	88.12	81.77	88.09	87.72	88.09	88.09	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.74	88.12	88.12	85.08	85.08	87.72	83.08	81.77	87.72	88.09	85.08	81.77	81.77	88.12	88.09	88.09	88.09	87.72	88.12	87.72	87.72	88.12	81.77	88.09	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	83.22	83.69	84.82	84.82	
81.69	88.12	88.12	83.22	85.08	83.08	87.72	85.08	81.74	88.09	88.09	88.12	88.09	88.09	88.12	85.08	88.12	85.08	88.09	88.12	88.09	88.12	88.12	88.09	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	85.08	88.12	
81.69	88.12	88.12	83.22	85.08	87.72	85.08	83.08	85.08	81.74	83.08	88.09	81.69	81.74	88.12	88.09	88.09	88.12	85.08	85.08	88.09	88.09	88.12	88.09	85.08	88.09	88.09	88.12	88.12	88.12	88.12	88.09	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	88.12	88.12	81.69	83.22	83.22	85.08	87.72	85.08	83.08	85.08	81.74	83.08	87.72	88.09	81.74	83.08	81.69	83.08	88.12	88.09	88.09	88.09	85.08	88.12	85.08	88.09	88.12	88.09	88.12	85.08	88.09	88.09	88.12	88.09	85.08	88.09	88.12	88.12	88.12	88.12	88.09	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
88.12	81.69	81.69	88.12	85.08	83.23	81.74	87.65	83.22	85.08	83.22	87.65	81.69	85.08	88.12	88.12	85.08	85.08	83.22	87.65	88.12	88.12	81.69	85.08	85.08	85.08	88.12	88.12	88.12	88.12	88.12	85.08	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
88.12	88.12	81.69	81.69	83.23	85.08	82.02	87.65	85.08	83.22	85.08	83.22	81.74	87.65	88.12	81.69	81.69	85.08	87.65	87.65	81.69	88.12	85.08	87.65	83.22	88.12	88.12	85.08	85.08	83.22	87.65	88.12	88.12	81.69	85.08	85.08	88.12	88.12	88.12	88.12	88.12	85.08	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	88.12	88.12	82.73	85.08	82.02	87.65	85.08	85.08	81.74	87.65	88.12	82.02	87.65	85.08	88.12	85.08	87.65	85.08	85.08	87.65	88.12	87.65	88.12	85.08	88.12	88.12	85.08	85.08	87.65	88.12	88.12	85.08	85.08	88.12	88.12	88.12	88.12	88.12	85.08	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	88.12	88.12	82.73	85.08	82.46	85.08	87.65	85.08	87.65	88.12	82.02	82.02	81.74	81.74	81.69	85.08	87.65	87.65	88.12	88.12	85.08	87.65	85.08	88.12	87.65	88.12	85.08	87.65	85.08	87.65	88.12	88.12	85.08	88.12	88.12	85.08	85.08	87.65	88.12	88.12	85.08	85.08	88.12	88.12	88.12	88.12	88.12	85.08	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	81.69	88.12	88.12	85.08	83.93	82.73	82.46	87.65	88.12	87.65	82.02	81.74	82.02	81.74	87.65	81.74	87.65	88.12	87.65	87.65	88.12	87.65	88.12	88.12	88.12	87.65	88.12	87.65	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	81.69	88.12	88.12	85.08	83.93	82.73	82.12	87.65	83.93	88.12	87.65	82.02	81.74	81.74	82.02	87.65	82.02	87.65	81.74	88.12	87.65	88.12	87.65	81.74	87.65	88.12	87.65	88.12	88.12	88.12	88.12	87.65	88.12	87.65	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	88.12	88.12	85.08	83.93	82.73	82.12	85.08	87.65	83.93	87.65	88.12	81.74	82.02	81.69	82.12	81.74	82.02	81.74	82.02	87.65	82.02	81.74	87.65	81.69	88.12	87.65	88.12	87.65	82.02	87.65	87.65	81.74	88.12	87.65	88.12	87.65	88.12	88.12	88.12	88.12	88.12	87.65	88.12	87.65	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	88.12	88.12	83.93	82.73	81.83	85.08	85.08	87.65	83.93	85.08	82.73	88.12	87.65	81.74	81.69	87.65	87.65	88.12	87.65	87.65	81.69	81.69	87.65	88.12	87.65	88.12	87.65	87.65	81.69	88.12	87.65	88.12	87.65	87.65	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	87.65	88.12	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	
81.69	88.12	88.12	81.69	83.93	81.83	85.08	87.65	85.08	82.73	83.14	85.08	82.73	83.93	88.12	87.65	82.73	81.74	81.69	87.65	85.08	87.65	88.12	85.08	87.65	88.12	87.65	87.65	88.12	87.65	87.65	81.69	81.69	87.65	88.12	88.12	87.65	87.65	88.12	87.65	88.12	87.65	87.65	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	87.65	88.12	87.65	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	88.12	

Run no: 18
107.3	104.11	104.81	103.99	97.05	103.73	103.4	106.48	101.58	105.33	107.58	93.44	103.53	103.52	103.26	99.94	111.44	102.41	118.03	114.76	102.9	111.44	104.73	120.02	97.19	106.08	102.71	109.02	100.23	95.38	102.24	108.31	96.87	122.0	96.13	98.91	110.22	102.96	108.21	106.25	104.85	115.76	105.1	115.41	106.79	101.49	95.55	89.37	105.08	110.77	102.02	109.0	104.01	109.45	107.25	103.93	105.32	103.88	104.92	111.02	117.08	103.06	109.18	96.33	111.18	105.17	108.25	102.55	108.22	110.41	110.0	108.18	101.41	101.74	109.43	104.3	108.48	106.92	96.27	111.91	
93.44	96.87	89.37	90.94	96.87	89.37	96.87	98.86	101.58	101.87	89.37	93.44	104.11	104.01	104.01	95.38	96.13	95.55	96.58	96.08	95.38	104.11	106.08	106.08	95.38	95.17	100.23	110.22	97.19	101.23	106.48	109.45	106.48	97.05	111.44	102.71	101.41	111.91	95.7	103.73	106.79	103.73	106.79	102.71	103.73	96.33	107.3	108.31	105.32	111.94	102.71	96.27	96.33	105.33	96.27	102.41	102.41	112.23	102.24	107.3	102.9	102.02	103.4	100.05	102.97	102.49	97.61	98.91	102.96	106.25	98.89	103.26	99.94	105.08	103.26	103.06	101.74	103.06	101.74	99.94	
93.44	96.87	89.37	90.94	96.87	89.37	96.87	98.86	90.94	93.44	90.94	93.44	101.58	101.58	89.37	101.87	89.98	101.62	104.11	104.01	104.01	93.44	104.11	93.44	106.08	106.08	91.8	106.08	91.36	96.58	95.87	93.74	95.38	96.13	95.55	96.08	95.38	95.55	96.58	96.08	96.13	106.08	95.38	106.08	95.38	95.38	100.23	106.1	110.22	97.19	101.23	93.85	95.17	95.17	106.48	109.45	106.48	111.44	101.41	111.91	111.44	102.71	106.79	106.79	97.05	103.73	103.73	102.71	103.73	97.05	103.73	103.73	95.7	108.31	106.79	95.7	95.7	111.94	101.23	107.3	
93.44	89.37	90.94	89.37	98.86	90.94	93.44	90.94	93.44	89.2	90.94	89.37	93.74	90.94	93.44	96.87	96.87	96.87	101.58	101.58	101.58	96.87	101.58	96.87	96.87	101.58	89.37	89.98	89.98	89.98	92.88	101.58	101.87	101.62	101.62	93.44	93.44	91.04	93.44	101.7	104.11	104.11	104.01	104.01	104.01	104.01	93.52	104.11	104.11	91.8	91.36	96.58	91.36	91.36	91.8	96.58	95.87	93.74	93.74	104.01	93.74	104.11	106.08	106.08	106.08	96.58	106.08	106.08	106.08	106.08	96.58	96.08	92.43	96.13	96.08	96.08	96.13	96.08	94.04	95.38	
89.37	90.94	89.37	98.86	90.94	90.94	89.2	90.94	89.37	90.94	98.86	89.37	89.2	88.35	90.94	90.94	93.29	97.6	93.44	93.44	93.44	93.74	93.44	93.44	93.44	89.27	95.37	101.58	101.58	101.58	101.58	101.58	101.58	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	89.37	89.98	89.98	89.98	92.88	89.98	89.98	92.94	101.58	101.87	101.62	101.62	101.62	101.62	101.87	101.89	91.04	91.04	90.94	101.62	93.44	93.44	93.44	93.44	90.72	93.44	93.44	101.7	101.7	104.11	104.11	101.7	93.52	93.52	104.06	104.01	
89.37	89.37	98.86	89.2	89.37	98.86	89.37	89.2	88.35	89.37	89.37	89.84	89.2	98.86	89.2	89.91	90.94	90.94	90.94	90.94	90.94	90.94	90.94	93.29	97.6	97.6	90.94	90.94	90.94	90.69	90.94	90.94	88.35	89.14	93.44	93.44	93.44	93.74	93.44	93.44	93.44	93.44	93.44	93.44	95.37	98.62	90.69	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	96.87	89.2	89.27	89.27	101.58	101.58	101.58	101.58	101.58	101.58	101.58	101.58	101.58	101.58	101.12	89.37	101.42	89.37	
89.37	89.37	98.86	89.2	89.37	98.86	89.37	89.2	88.35	89.37	89.37	89.2	98.86	89.2	89.91	89.37	98.86	89.2	98.86	89.2	89.37	89.37	89.37	89.2	89.81	89.84	88.35	89.14	89.84	98.81	97.07	97.4	97.6	97.6	97.6	97.6	90.94	90.94	90.94	90.94	90.94	90.94	90.94	93.29	90.94	90.94	90.94	90.69	90.94	90.94	88.57	90.94	96.73	90.94	90.69	90.94	90.94	90.94	90.94	90.94	89.1	96.87	89.84	93.44	93.74	93.44	93.74	93.44	93.44	93.44	93.44	93.44	93.44	93.44	93.44	93.44	93.44	93.44	93.44	93.44	
89.37	89.37	89.2	89.37	89.37	89.2	89.37	89.37	89.2	89.2	89.91	89.37	89.2	89.2	89.37	89.37	89.37	89.2	89.37	87.02	89.71	89.37	89.37	89.37	89.2	89.91	89.37	89.2	89.37	89.81	89.37	87.82	90.81	98.86	98.86	98.86	98.86	98.86	88.35	89.81	88.35	88.67	89.84	89.14	89.84	88.57	89.84	89.84	89.84	88.57	98.81	97.07	97.4	97.4	90.69	90.69	90.69	90.69	98.86	90.94	90.94	96.73	97.6	93.29	98.86	97.6	97.6	97.6	90.94	97.6	97.6	90.94	90.94	90.94	90.94	90.94	90.94	90.94	90.94	90.94	
89.91	87.02	89.71	89.91	89.81	90.81	90.81	87.02	89.72	88.09	89.91	87.55	86.76	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	87.82	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	88.72	89.37	89.37	89.37	89.37	98.86	98.86	98.86	98.86	98.86	89.81	98.86	98.86	98.86	89.81	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	88.35	89.2	89.2	89.2	89.2	89.2	88.8	88.35	88.9	98.11	
89.91	87.02	89.91	89.81	90.81	90.81	87.02	89.72	88.09	89.91	87.55	86.76	87.02	88.07	89.81	89.91	86.83	87.02	89.91	88.09	90.81	87.02	89.91	89.71	89.91	89.71	87.82	87.82	87.82	88.11	88.42	98.86	98.86	89.81	98.86	89.37	89.81	98.86	88.72	89.34	89.37	88.72	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	98.86	98.86	98.86	
89.91	87.02	89.91	89.81	90.81	90.81	87.02	89.72	88.09	89.91	87.55	86.76	87.02	89.81	89.91	86.83	87.02	89.91	88.09	90.81	87.02	89.91	89.71	89.91	87.02	89.91	89.81	87.08	87.02	89.91	87.55	89.81	89.81	88.09	89.91	89.64	87.7	88.07	89.71	89.72	88.07	87.82	87.82	87.82	88.11	98.86	98.86	98.86	98.86	98.86	98.86	98.86	98.86	98.86	87.82	87.62	98.86	87.82	88.84	88.42	88.72	88.72	88.72	88.72	88.72	88.72	89.81	88.72	89.34	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	89.37	
89.91	89.91	89.81	90.81	90.81	89.72	89.91	87.55	89.81	89.91	89.91	90.81	89.91	89.91	89.91	89.81	89.91	87.55	89.81	89.81	89.91	87.7	89.81	87.55	89.72	88.46	89.91	89.91	87.88	85.74	90.81	86.34	89.81	89.81	89.91	88.09	88.09	88.09	88.09	88.09	88.09	86.83	89.71	87.08	89.64	88.07	88.07	88.07	86.76	86.83	88.07	87.02	86.76	87.02	87.02	87.02	87.02	87.02	87.02	87.02	89.72	87.02	87.02	87.55	87.02	87.02	89.71	86.76	89.71	91.56	86.76	89.73	89.72	98.86	98.86	98.86	98.86	98.86	98.86	98.86	
